2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:22]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: 59, duration: 1.33
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 1.33s successfully enqueued for user 59.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:32]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: raihandaiva4, duration: 1.33
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 1.33s successfully enqueued for user raihandaiva4.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:32]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: raihandaiva7, duration: 1.32
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 1.32s successfully enqueued for user raihandaiva7.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:22]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: 66, duration: 1.33
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 1.33s successfully enqueued for user 66.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:32]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: raihandaiva1, duration: 1.33
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 1.33s successfully enqueued for user raihandaiva1.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:22]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: 44, duration: 1.34
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 1.34s successfully enqueued for user 44.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:32]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: raihandaiva2, duration: 1.34
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 1.34s successfully enqueued for user raihandaiva2.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:32]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: daivageralda, duration: 0.76
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 0.76s successfully enqueued for user daivageralda.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:27]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: rivaldy, duration: 0.76
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 0.76s successfully enqueued for user rivaldy.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:26]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: zainal, duration: 0.76
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 0.76s successfully enqueued for user zainal.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:32]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:58 [INFO] face-presence-api: Logging duration for user: raihandaiva8, duration: 1.18
2025-11-12 15:04:58 [INFO] face-presence-api: Duration 1.18s successfully enqueued for user raihandaiva8.
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:58 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:22]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:59 [INFO] face-presence-api: Logging duration for user: 77, duration: 1.16
2025-11-12 15:04:59 [INFO] face-presence-api: Duration 1.16s successfully enqueued for user 77.
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_name with data[0:6]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_data with data[7:11]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_start with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_name with data[12:19]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_data with data[20:32]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_field_end with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:59 [INFO] face-presence-api: Logging duration for user: raihandaiva9, duration: 1.12
2025-11-12 15:04:59 [INFO] face-presence-api: Duration 1.12s successfully enqueued for user raihandaiva9.
2025-11-12 15:04:59 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:59 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_part_begin with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_header_field with data[64:83]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_header_value with data[85:110]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_headers_finished with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_part_data with data[114:126]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_part_end with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_part_begin with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_header_field with data[192:211]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_header_value with data[213:254]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_header_field with data[256:268]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_header_value with data[270:280]
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_headers_finished with no data
2025-11-12 15:04:59 [DEBUG] python_multipart.multipart: Calling on_part_data with data[284:24392]
